Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
2014-03-26,28.026979446411133,29.007452826550274,28.015341318817768,28.770752120396352,103.586819,GOOG,29.199560737609865,29.196713066101076,-0.02308567172143161,-0.7437726739852195,0.9921115077325062,0.010961188024092192
2014-03-27,27.6820011138916,28.15488489365049,27.407394015529125,28.15488489365049,0.262719,GOOG,29.02371120452881,29.181182441711425,-0.012308794573426818,-0.47288377975888807,0.7474908781213649,0.011102596121935772
2014-03-28,27.75783920288086,28.077059087272485,27.6924093464405,27.817815939258555,0.824257,GOOG,28.895704460144042,29.167554817199708,0.002739617294184704,-0.059976736377695516,0.38464974083198555,0.01121024137416521
2014-03-31,27.608144760131836,28.10531729489633,27.606163358516994,28.099864174279794,0.216593,GOOG,28.70494270324707,29.147169876098634,-0.005392870880723599,-0.4917194141479584,0.49915393637933647,0.011106420690854803
2014-04-01,28.113245010375977,28.17719024048107,27.69439190270021,27.69439190270021,0.158434,GOOG,28.51725196838379,29.139704513549805,0.018295334751125436,0.41885310767576556,0.48279833778086,0.011770498723215343
2014-04-02,28.105316162109375,29.980489925799933,27.86689193491553,29.74057917343535,2.942055,GOOG,28.358503913879396,29.125558967590333,-0.00028203248197333775,-1.635263011325975,2.1135979908844043,0.011707484865595249
2014-04-03,28.241132736206055,29.110564160997544,27.963053928245348,28.246585856700364,101.983228,GOOG,28.218512344360352,29.11347602844238,0.0048324158075041534,-0.005453120494308905,1.1475102327521967,0.011813145909672303
2014-04-04,26.922611236572266,28.639166594499898,26.915671591419546,28.484512999723506,127.386783,GOOG,27.981629371643066,29.077459030151367,-0.04668798209865721,-1.5619017631512406,1.7234950030803518,0.01529410269604423
2014-04-07,26.67526626586914,27.187307835794506,26.130012992541804,26.80364781563188,88.033033,GOOG,27.782182693481445,29.05445568084717,-0.00918725782316121,-0.1283815497627394,1.057294843252702,0.015301810356041933
2014-04-08,27.505538940429688,27.510495288664433,26.846773138866414,26.89584743305602,63.02456,GOOG,27.663807487487794,29.059249114990234,0.031125187890734374,0.6096915073736682,0.6637221497980192,0.01733636971669822
2014-04-09,27.963550567626953,28.024518957286208,27.40887947954237,27.73950050499017,66.616395,GOOG,27.657464599609376,29.062417488098145,0.0166516143599007,0.22405006263678473,0.6156394777438372,0.01780493362282916
2014-04-10,26.814058303833008,28.006179511525445,26.762010958945446,28.006179511525445,80.737057,GOOG,27.570670318603515,29.050563621520997,-0.04110680655569887,-1.1921212076924377,1.2441685525799997,0.019582210344591205
2014-04-11,26.301025390625,26.76696763801089,26.099280778172382,26.397683663137567,78.496923,GOOG,27.42498893737793,29.014351081848144,-0.019132982683739086,-0.09665827251256687,0.6676868598385077,0.019754416162582746
2014-04-14,26.396196365356445,26.970197986440933,26.24947404936383,26.680223177389546,51.501009,GOOG,27.30379409790039,28.957471199035645,0.0036185271607458436,-0.2840268120331011,0.7207239370771035,0.019230703666924465
2014-04-15,26.590505599975586,26.69013882012839,25.69926353160394,26.609341240621063,77.101101,GOOG,27.15152015686035,28.928018798828123,0.007361258869636345,-0.01883564064547727,0.9908752885244496,0.018813076256158388
2014-04-16,27.586830139160156,27.609630477649556,26.76696599256426,26.9156734975443,97.865955,GOOG,27.09967155456543,28.916150665283205,0.0374691837068899,0.6711566416158554,0.8426644850852973,0.02111417951603916
2014-04-17,26.57364845275879,27.237867319646547,26.32828458658099,27.203663969091075,136.190888,GOOG,26.932923126220704,28.88152313232422,-0.03672700637552162,-0.6300155163322856,0.9095827330655588,0.022375989103709342
2014-04-21,26.202877044677734,26.603391297695488,26.05318168327231,26.57364941753076,51.334553,GOOG,26.86094970703125,28.831180763244628,-0.013952597015053914,-0.37077237285302544,0.5502096144231778,0.02241459141560749
2014-04-22,26.50971031188965,26.62966569977039,26.147858954362807,26.203872896807646,47.307527,GOOG,26.8443941116333,28.778319206237793,0.011709907529953378,0.3058374150820029,0.4818067454075816,0.0223940740007988
2014-04-23,26.11960220336914,26.463112753119056,26.085400748945986,26.459146158005783,41.046384,GOOG,26.705800437927245,28.719888763427733,-0.014715668482636834,-0.33954395463664255,0.3777120041730697,0.02250104063445682
2014-04-24,26.0313720703125,26.353072059385436,25.880683158382105,26.27475455293949,37.663121,GOOG,26.5125825881958,28.651151733398436,-0.003377927901415778,-0.24338248262699125,0.4723889010033311,0.022068840688975307
2014-04-25,25.586246490478516,26.008571338622044,25.54857521110331,25.900015180072185,42.007014,GOOG,26.38980140686035,28.575240364074705,-0.01709958194411232,-0.3137686895936689,0.4599961275187354,0.022195652873124864
2014-04-28,25.63433074951172,25.706203489895998,24.923022699679464,25.635817274823314,66.710653,GOOG,26.323131942749022,28.49374923706055,0.001879301016313395,-0.0014865253115949884,0.7831807902165338,0.022183360427935825
2014-04-29,26.15727424621582,26.24451469224816,25.593185345388648,25.621935576489655,53.981801,GOOG,26.299239730834962,28.421280937194823,0.020400122859226988,0.5353386697261655,0.6513293468595123,0.022822508918579124
2014-04-30,26.105724334716797,26.1721458457027,25.900509908765056,26.152318557290165,35.023895,GOOG,26.250761604309083,28.343780517578125,-0.0019707677112603683,-0.04659422257336843,0.27163593693764554,0.022296972088088875
2014-05-01,26.338197708129883,26.416515204434244,25.967920245757448,26.128026956941,38.110345,GOOG,26.125898361206055,28.27515842437744,0.008905072712498185,0.2101707511888833,0.44859495867679655,0.02245992146916571
2014-05-02,26.168676376342773,26.46955742554768,26.053677343565298,26.457661431555067,33.770463,GOOG,26.085401153564455,28.202269439697265,-0.006436329989837675,-0.2889850552122937,0.41588008198238313,0.022394335543439264
2014-05-05,26.16272735595703,26.21675799535032,25.841029277887746,26.014518521074386,20.48208,GOOG,26.081386184692384,28.12941993713379,-0.00022733363736804346,0.14820883488264514,0.3757287174625752,0.019963282701983574
2014-05-06,25.534696578979492,26.113159680132984,25.530731879603216,26.03484217284599,33.78049,GOOG,25.983884811401367,28.039691772460937,-0.024004790037096102,-0.5001455938664989,0.5824278005297678,0.020540330539791277
2014-05-07,25.27793312072754,25.61103425144787,24.947808832858268,25.566918198826496,64.486563,GOOG,25.89971790313721,27.941119384765624,-0.01005547324432765,-0.2889850780989569,0.6632254185896009,0.01905744178107229
2014-05-08,25.329483032226562,25.638293473286875,25.103944547293214,25.203577760977893,40.426688,GOOG,25.829528999328613,27.84349380493164,0.002039324625665362,0.12590527124866924,0.5343489259936618,0.018494176964119723
2014-05-09,25.712644577026367,25.770639912732406,24.992415582400866,25.3170885910087,48.789585,GOOG,25.8421688079834,27.754006843566895,0.015127096921492944,0.3955559860176656,0.7782243303315397,0.016883834624034498
2014-05-12,26.267318725585938,26.28070124520662,25.726526898420474,25.949585324775935,38.25073,GOOG,25.90546760559082,27.677376251220704,0.021572038103585767,0.31773340081000256,0.554174346786148,0.01715590446779881
2014-05-13,26.42445182800293,26.572165804040637,26.24699786461972,26.315402679631752,33.068541,GOOG,25.93218536376953,27.610305938720703,0.005982076208788545,0.1090491483711773,0.3251679394209184,0.017189700645049644
2014-05-14,26.1052303314209,26.419988782506692,26.037817169348042,26.419988782506692,23.835261,GOOG,25.93213596343994,27.530800018310547,-0.012080534296788792,-0.3147584510857939,0.38217161315865056,0.017312334685194636
2014-05-15,25.77460479736328,26.066564775513566,25.647709780850153,26.05813670904512,34.087331,GOOG,25.87577667236328,27.443022651672365,-0.01266510694830636,-0.28353191168183756,0.4188549946634126,0.014951476112579078
2014-05-16,25.806827545166016,25.86482288734689,25.549567662630917,25.844498825724738,29.705333,GOOG,25.839591789245606,27.355221214294435,0.0012501742725472553,-0.037671280558722486,0.31525522471597256,0.012726817733433529
2014-05-19,26.214773178100586,26.260375748030338,25.655788551949485,25.760726984146157,25.555972,GOOG,25.84479637145996,27.277965545654297,0.015807663000056982,0.45404619395442936,0.6045871960808533,0.012918546241265256
2014-05-20,26.259883880615234,26.580095451641487,26.087881152862284,26.25839545928154,35.695734,GOOG,25.917315101623537,27.20320659637451,0.0017208122385103941,0.0014884213336934238,0.49221429877920286,0.012636153439592504
2014-05-21,26.714426040649414,26.72646992855747,26.365959124496005,26.415031521055894,23.925508,GOOG,26.060964393615723,27.143272743225097,0.017309374333133176,0.2993945195935197,0.36051080406146596,0.012754808887846632
2014-05-22,27.017784118652344,27.143687489417697,26.805630056149614,26.822979169768224,32.316482,GOOG,26.2297945022583,27.085786285400392,0.011355590329409804,0.19480494888411926,0.3380574332680837,0.012900901227173796
2014-05-23,27.396488189697266,27.443082414179315,26.950371338023377,27.126835539378273,38.643806,GOOG,26.39817886352539,27.044906120300293,0.014016844215713364,0.2696526503189922,0.49271107615593834,0.012348316575666724
2014-05-27,28.053268432617188,28.05574660656018,27.4782732994254,27.560062519934082,42.083223,GOOG,26.576773834228515,27.025213356018067,0.02397315445586612,0.49320591268310565,0.5774733071347811,0.013157786076973304
2014-05-28,27.841609954833984,28.146950550409553,27.807903377705934,27.984862433608715,33.040464,GOOG,26.71848964691162,26.991730308532716,-0.007544877642032932,-0.14325247877473046,0.3390471727036193,0.012872411321627041
2014-05-29,27.762304306030273,27.95661249935694,27.694394370802687,27.924392443255687,27.08215,GOOG,26.88419704437256,26.947173347473143,-0.0028484577196636884,-0.16208813722541393,0.2622181285542524,0.0128924610204353
2014-05-30,27.752885818481445,27.825255327791233,27.555602683272244,27.797991620644787,35.422988,GOOG,27.082025146484376,26.908375129699706,-0.000339254531792732,-0.04510580216334148,0.2696526445189882,0.012841253649960402
2014-06-02,27.45745277404785,27.802944710326706,27.05099245328127,27.79303201512839,28.700582,GOOG,27.247087669372558,26.864703216552734,-0.010645128811680449,-0.3355792410805378,0.7519522570454349,0.013031888303866127
2014-06-03,27.0118350982666,27.378642773959903,26.893366245478404,27.3117244912587,37.332215,GOOG,27.32679386138916,26.819111099243162,-0.016229388772815767,-0.2998893929920996,0.48527652848149927,0.01368231583062385
2014-06-04,26.997957229614258,27.193751934099847,26.705007487430354,26.84132032837898,36.329469,GOOG,27.400601196289063,26.78567558288574,-0.0005137699309157862,0.1566369012352773,0.488744446669493,0.012299103101151053
2014-06-05,27.45596694946289,27.508014288815588,26.987544687444515,27.084202948483554,33.782496,GOOG,27.47475528717041,26.761009101867675,0.016964606468308663,0.3717640009793364,0.5204696013710723,0.012289555162888332
2014-06-06,27.5764217376709,27.662175662723577,27.209614049232773,27.662175662723577,34.735104,GOOG,27.530619049072264,26.75199794769287,0.004387198907608081,-0.08575392505267843,0.45256161349080415,0.012278911818843554
2014-06-09,27.863420486450195,27.902085309888864,27.562046465938096,27.617066858569682,29.350361,GOOG,27.57731227874756,26.755626335144044,0.010407396271693958,0.24635362788051296,0.34003884395076867,0.012104600149352638
2014-06-10,27.785600662231445,27.936784449868945,27.65424416332945,27.783617364534464,27.034019,GOOG,27.550545501708985,26.756181564331055,-0.00279290276858124,0.0019832976969809124,0.2825402865394935,0.011462000483698461
2014-06-11,27.700838088989258,27.752388659931984,27.511486251149208,27.65920021426871,22.002242,GOOG,27.536468315124512,26.758035430908205,-0.003050593516857214,0.041637874720546364,0.2409024087827767,0.011511012803324717
2014-06-12,27.32956886291504,27.65870334554136,27.186314485767753,27.624499995451224,29.169867,GOOG,27.493194770812988,26.742361907958983,-0.013402815643393629,-0.29493113253618475,0.4723888597736057,0.01160214233037838
2014-06-13,27.349891662597656,27.376658595601427,27.04256775744904,27.37467529802248,24.410836,GOOG,27.45289535522461,26.72725341796875,0.0007436194762002746,-0.02478363542482498,0.33409083815238816,0.011063230984383115
2014-06-16,26.9791202545166,27.243816543632466,26.842310638287135,27.225972553024384,34.051232,GOOG,27.405062103271483,26.70201316833496,-0.013556595128605298,-0.24685229850778256,0.40150590534533137,0.011667422741238248
2014-06-17,26.916168212890625,27.030670469256457,26.73375602567648,26.97515330443519,28.891103,GOOG,27.395495414733887,26.701884307861327,-0.002333361541521639,-0.05898509154456377,0.29691444357997554,0.011259082092260718
2014-06-18,27.429698944091797,27.43911676394134,26.96524134455798,27.007870868149137,34.835379,GOOG,27.43866958618164,26.716972961425782,0.01907889440798005,0.4218280759426598,0.47387541938335787,0.011935360966949733
2014-06-19,27.505538940429688,27.510495288664433,27.188795296470087,27.47282400835537,49.136535,GOOG,27.44362678527832,26.716972961425782,0.002764886209377204,0.03271493207431675,0.32169999219434686,0.011400548149725851
2014-06-20,27.57790756225586,27.638381076221904,27.282083357845362,27.60219632233315,90.166875,GOOG,27.443775367736816,26.70926010131836,0.0026310563113454144,-0.024288760077290306,0.3562977183765419,0.011169030899333746
2014-06-23,28.003700256347656,28.00617843037833,27.473317923597754,27.517928848306006,30.736155,GOOG,27.457803344726564,26.73305294036865,0.015439630186974362,0.48577140804165,0.5328605067805761,0.011259891265518095
2014-06-24,27.987340927124023,28.38517789626204,27.808398571676282,28.015594384485894,44.142862,GOOG,27.47797737121582,26.766779251098633,-0.000584184556822076,-0.02825345736187046,0.5767793245857575,0.009897376281516337
2014-06-25,28.682788848876953,28.74772383583161,28.017085305651403,28.019066707273957,39.387843,GOOG,27.57617244720459,26.812511100769044,0.024848660098285125,0.6637221416029959,0.7306385301802081,0.01117770273559495
2014-06-26,28.55143165588379,28.871148338635773,28.345722354821472,28.799275603631642,34.83939,GOOG,27.698358726501464,26.851729621887205,-0.0045796520584262534,-0.24784394774785312,0.5254259838143014,0.01122016699819082
2014-06-27,28.612895965576172,28.743260808817883,28.44237977449814,28.609922915264153,44.738493,GOOG,27.824659156799317,26.872250938415526,0.002152757537106531,0.0029730503120184437,0.3008810343197439,0.011212946810041383
2014-06-30,28.515745162963867,28.72839222475263,28.48947310397068,28.683286421390264,26.275943,GOOG,27.978321647644044,26.91109287261963,-0.0033953502200261276,-0.16754125842639667,0.23891912078194721,0.01090980062496872
2014-07-01,28.882055282592773,28.96780731109511,28.583652406068882,28.666431384098228,28.95929,GOOG,28.17491035461426,26.96467643737793,0.012845889789500076,0.21562389849454533,0.38415490502622873,0.010278927792390091
2014-07-02,28.865449905395508,29.019360256170124,28.76903812418516,28.915762338813078,21.127848,GOOG,28.318485450744628,27.011791229248047,-0.0005749375186354655,-0.05031243341757019,0.2503221319849658,0.01028016347269216
2014-07-03,28.984163284301758,28.99804257533593,28.795308226258488,28.915760374008205,14.283107,GOOG,28.466347885131835,27.0690824508667,0.0041126460628648775,0.06840291029355328,0.20273434907744203,0.009776978007666994
2014-07-07,28.861230850219727,29.068428551768083,28.729379491123385,28.936080420269445,21.292298,GOOG,28.59468021392822,27.125679626464844,-0.0042413656339223005,-0.07484957004971804,0.3390490606446974,0.009890972976031889
2014-07-08,28.30805206298828,28.726309833265766,28.062439790554524,28.63371675397545,38.190565,GOOG,28.625115394592285,27.180115737915038,-0.019166846698335904,-0.32566469098716766,0.6638700427112418,0.010789074848006881
2014-07-09,28.555397033691406,28.587120314387967,28.22309040677854,28.33233862787557,22.335153,GOOG,28.681921005249023,27.23853706359863,0.008737618899130162,0.2230584058158378,0.364029907609428,0.010891920146564283
2014-07-10,28.30854606628418,28.580676879019492,28.006675269032424,28.05128619384612,27.134293,GOOG,28.644496726989747,27.2815625,-0.008644634396642314,0.25725987243805903,0.574001609987068,0.011083011403213253
2014-07-11,28.709060668945312,28.79183964628481,28.324408994660388,28.348697755018602,32.434806,GOOG,28.660259628295897,27.33362922668457,0.014148186972348542,0.3603629139267106,0.4674306516244222,0.010890331522389695
2014-07-14,28.99110221862793,29.007956455646543,28.652055037563294,28.87858326403285,37.081529,GOOG,28.698080253601074,27.38668731689453,0.009824130191333769,0.11251895459507821,0.35590141808324915,0.011001039797575782
2014-07-15,28.98664093017578,29.03745013168766,28.57918894184535,29.034228695207133,32.460877,GOOG,28.745169830322265,27.44304660797119,-0.00015388474775823724,-0.04758776503135209,0.458261189842311,0.010328650365705325
2014-07-16,28.88155746459961,29.16608103907465,28.858755230100932,29.146253751019383,27.942506,GOOG,28.74512004852295,27.497423210144042,-0.0036252377717480577,-0.26469628641977394,0.30732580897371875,0.01037195805084408
2014-07-17,28.438913345336914,28.79877948926729,28.18512139491027,28.72640998015728,60.331186,GOOG,28.70246639251709,27.55550754547119,-0.015326185916574864,-0.28749663482036425,0.6136580943570209,0.0105183505236137
2014-07-18,29.49720001220703,29.5824571646386,28.84884368516678,29.39409697255905,80.283816,GOOG,28.753770065307616,27.63989288330078,0.037212626728005516,0.10310303964797995,0.7336134794718205,0.013162326425369832
2014-07-21,29.219118118286133,29.463490344073087,29.009097138315795,29.33213574582628,41.242922,GOOG,28.789558792114256,27.71768558502197,-0.009427399678810788,-0.11301762754014888,0.4543932057572917,0.013480561053276312
2014-07-22,29.480344772338867,29.723725350885292,29.275130348868483,29.28108024179057,33.983045,GOOG,28.906788063049316,27.793039588928224,0.00894026482918564,0.19926453054829807,0.448595002016809,0.013240601211532284
2014-07-23,29.541810989379883,29.634504560338584,29.36931149043108,29.405498141314688,24.663528,GOOG,29.005429458618163,27.8585294342041,0.0020849897623547164,0.13631284806519517,0.2651930699075038,0.013219667228394901
2014-07-24,29.41144561767578,29.71629136386981,29.333126216316817,29.565107577801026,20.702684,GOOG,29.115719413757326,27.91826930999756,-0.004412910628633027,-0.1536619601252447,0.3831651475529938,0.01223204756921371
2014-07-25,29.196813583374023,29.33758790178441,29.098172016386588,29.265218392927416,18.649061,GOOG,29.164494705200195,27.98010097503662,-0.007297568337571558,-0.06840480955339245,0.23941588539782188,0.012315916300292775
2014-07-28,29.275129318237305,29.369309407761985,28.985304318050183,29.149722720400295,19.736037,GOOG,29.192897415161134,28.0501114654541,0.002682338421610364,0.12540659783701003,0.3840050897118026,0.012318664963044757
2014-07-29,29.02778434753418,29.230518695861047,28.92393805138168,29.18342959865373,26.99792,GOOG,29.197011756896973,28.114530601501464,-0.008448979610451768,-0.15564525111955163,0.30658064447936795,0.012469145377049046
2014-07-30,29.117502212524414,29.220605243429976,28.9479776748117,29.074377815538263,20.329662,GOOG,29.22060623168945,28.17258518218994,0.003090758285788864,0.043124396986151226,0.272627568618276,0.012167010671593887
2014-07-31,28.333330154418945,28.930630781243355,28.254020999673322,28.779446993980226,42.055146,GOOG,29.210047912597656,28.214054107666016,-0.026931295561752222,-0.4461168395612809,0.6766097815700327,0.013626584854346906
2014-08-01,28.059215545654297,28.549448392598585,27.89960560091255,28.273847776078465,39.105069,GOOG,29.066249465942384,28.240949897766114,-0.009674634335981702,-0.21463223042416857,0.6498427916860336,0.01371121543969
2014-08-04,28.4101619720459,28.519211107716767,27.961566975132044,28.20643597216253,28.546159,GOOG,28.985353851318358,28.268797454833983,0.012507349887262098,0.2037259998833676,0.5576441325847235,0.014044424174767013
2014-08-05,28.0096492767334,28.352168207340387,27.8877105958533,28.256501585085946,31.024946,GOOG,28.838284301757813,28.281060676574707,-0.014097515378707959,-0.24685230835254757,0.464457611487088,0.013735844535456131
2014-08-06,28.07428550720215,28.28872055949988,27.75833633156482,27.84656842808296,26.687069,GOOG,28.69153175354004,28.281481018066405,0.0023076415498868297,0.22771707911918782,0.530384227935059,0.013584125772942884
2014-08-07,27.924884796142578,28.248568061022343,27.81286071666588,28.15488284781115,22.218835,GOOG,28.542875671386717,28.28314651489258,-0.00532162113337642,-0.22999805166857357,0.4357073443564623,0.01350271656391304
2014-08-08,28.19305419921875,28.26641536110577,27.775687568329566,27.934802659261184,29.895854,GOOG,28.442499732971193,28.29176151275635,0.009603241160486942,0.2582515399575662,0.49072779277620526,0.013277889933182876
2014-08-11,28.148935317993164,28.278308513173002,28.055746875668465,28.253524877427374,24.294518,GOOG,28.32988033294678,28.29968250274658,-0.0015648847731725146,-0.10458955943420989,0.22256163750453695,0.013039300829172078
2014-08-12,27.893659591674805,28.050791373746286,27.801957671748834,27.98238656510413,30.840441,GOOG,28.21646785736084,28.308406639099122,-0.009068752456693585,-0.08872697342932412,0.24883370199745158,0.013146659181602084
2014-08-13,28.49095916748047,28.50186540888344,28.043355795519943,28.120683549890153,28.784812,GOOG,28.153813552856445,28.3379891204834,0.021413453256019954,0.37027561759031613,0.45850961336349627,0.014123453487450005
2014-08-14,28.484512329101562,28.645608792825342,28.29763868679034,28.560351651583392,19.709966,GOOG,28.168931770324708,28.367720222473146,-0.00022627663537089227,-0.0758393224818299,0.3479701060350031,0.013691019921858002
2014-08-15,28.42652130126953,28.718974291688603,28.279797085544793,28.64362983411712,30.383189,GOOG,28.205662345886232,28.38713130950928,-0.002035879258244666,-0.21710853284758969,0.4391772061438104,0.010555640658846815
2014-08-18,28.856773376464844,28.973258928974378,28.55143086990372,28.556883990258846,25.682318,GOOG,28.250323486328124,28.412738342285156,0.015135586610666163,0.29988938620599725,0.4218280590706591,0.011038637513617522
2014-08-19,29.089744567871094,29.11353845088213,28.94797860684079,28.997547774388604,19.573592,GOOG,28.358333015441893,28.437264823913573,0.008073362477741819,0.09219679348248988,0.1655598440413435,0.011000983788464279
2014-08-20,28.972267150878906,29.081813057385038,28.877095411698143,29.04116872935621,20.734771,GOOG,28.44813117980957,28.460998153686525,-0.004038447870110873,-0.06890157847730549,0.20471764568689466,0.01100726786616121
2014-08-21,28.916749954223633,28.972761994386826,28.806212399048327,28.939057311879772,18.296094,GOOG,28.547317695617675,28.485316390991212,-0.0019162185812438004,-0.022307357656139004,0.16654959533849834,0.010979635730969703
2014-08-22,28.87660026550293,29.009246089055388,28.781428527211496,28.927655957358,15.781209,GOOG,28.615672302246093,28.516257019042968,-0.0013884578586549345,-0.051055691855069085,0.22781756184389224,0.010874316363911129
2014-08-25,28.759620666503906,28.997550034771002,28.700138798456674,28.98367074261883,27.228551,GOOG,28.676740837097167,28.544451599121093,-0.004051017014588543,-0.22405007611492422,0.2974112363143284,0.010875002147151983
2014-08-26,28.64362907409668,28.83892891084479,28.580182508619647,28.81216197626708,32.793789,GOOG,28.751737785339355,28.577741775512695,-0.004033140553286962,-0.1685329021704014,0.25874640222514245,0.01075638960579704
2014-08-27,28.3035888671875,28.674856110611255,28.259125837800106,28.614382598488373,34.067276,GOOG,28.73300075531006,28.605490188598633,-0.011871407984984983,-0.3107937313008726,0.4157302728111496,0.011002879402350315
2014-08-28,28.214366912841797,28.415119873350328,28.11027411944791,28.232212800224506,25.858801,GOOG,28.70598621368408,28.621183547973633,-0.0031523194731370996,-0.01784588738270898,0.3048457539024163,0.009237232655878176
2014-08-29,28.333330154418945,28.35514074079742,28.108737807455814,28.31994763519272,21.675347,GOOG,28.696667098999022,28.637739372253417,0.004216406554314878,0.013382519226226464,0.24640293334160646,0.00900425989176086
2014-09-02,28.61735725402832,28.642140889474618,28.313006398906456,28.345721328597406,31.568434,GOOG,28.672725486755372,28.658528366088866,0.010024486993283288,0.27163592543091397,0.3291344905681619,0.008846082488742999
2014-09-03,28.647592544555664,28.897912748386425,28.50186189354651,28.749702027489295,24.30254,GOOG,28.62851028442383,28.67140621185303,0.0010565367814698856,-0.10210948293363131,0.3960508548399133,0.008161426183809363
2014-09-04,28.847848892211914,29.047113407811963,28.711039286828054,28.749702211452917,29.16385,GOOG,28.61606845855713,28.688616371154787,0.00699033775158564,0.09814668075899746,0.3360741209839091,0.00826267989632962
2014-09-05,29.051082611083984,29.07437972243297,28.84636495704,28.94698982065932,32.647388,GOOG,28.629501724243163,28.695982246398927,0.007045021610846636,0.1040927904246658,0.22801476539297028,0.008196266113345133
2014-09-08,29.231510162353516,29.333124774062632,29.061985621308423,29.076856560994095,28.620362,GOOG,28.66499271392822,28.70958381652832,0.006210699741726389,0.15465360135942063,0.2711391527542091,0.00806491371613461
2014-09-09,28.79977035522461,29.19582124294376,28.7497044142242,29.19086489491214,25.744488,GOOG,28.66900768280029,28.71332130432129,-0.014769671656749805,-0.39109453968752916,0.4461168287195605,0.008859751306826492
2014-09-10,28.90336799621582,28.923195284233998,28.59802548544223,28.824058844143106,19.547521,GOOG,28.694981575012207,28.72107376098633,0.003597168995217892,0.07930915207271383,0.32516979879176944,0.008535298399272083
2014-09-11,28.81662368774414,28.839425923198494,28.56432015681373,28.7675512899565,24.420864,GOOG,28.746285057067873,28.719765129089357,-0.0030011834082116495,0.04907239778763994,0.27510576638476536,0.007230852400381491
2014-09-12,28.532596588134766,28.830999463375147,28.475098019763735,28.799276180690374,32.033708,GOOG,28.778108024597167,28.71310806274414,-0.009856362864958834,-0.266679592555608,0.35590144361141185,0.007599535044184667
2014-09-15,28.407684326171875,28.49938624566195,28.165293498618905,28.399753031629924,31.951483,GOOG,28.78554344177246,28.701578483581542,-0.004377879229359505,0.007931294541950962,0.33409274704304437,0.007652230679913318
2014-09-16,28.747222900390625,28.824055766344735,28.385870283030467,28.39082663048627,29.607064,GOOG,28.79853000640869,28.699298324584962,0.011952349593871592,0.356396269904355,0.43818548331426754,0.007347782268048735
2014-09-17,28.986148834228516,29.12246168512499,28.688985984999807,28.750202764391723,33.856699,GOOG,28.832385635375978,28.712860260009766,0.008311270089141232,0.23594606983679256,0.43347570012518233,0.007361999317382684
2014-09-18,29.20920753479004,29.222590054550945,28.997550224165185,29.096686671558068,28.891103,GOOG,28.86852149963379,28.725936470031737,0.007695354834379442,0.11252086323197119,0.2250398303857608,0.00750223797760624
2014-09-19,29.54676628112793,29.56659356929979,29.22060672707352,29.31974316793282,74.732617,GOOG,28.918089866638184,28.750700874328615,0.011556586940465241,0.22702311319510926,0.34598684222627085,0.00787567155784383
2014-09-22,29.11502456665039,29.44113481203174,28.921211266831847,29.434741237054848,33.790518,GOOG,28.906441307067873,28.758820152282716,-0.014612147751454585,-0.31971667040445695,0.5199235451998945,0.008616503103889716
2014-09-23,28.80571937561035,29.08925131348026,28.79927650215592,29.08925131348026,29.428575,GOOG,28.907036209106444,28.755112495422363,-0.01062355933555803,-0.2835319378699097,0.2899748113243419,0.008917155978608001
2014-09-24,29.1457576751709,29.22705012696384,28.775482066448024,28.82207628929543,34.562632,GOOG,28.931275177001954,28.758294830322267,0.01180454114429974,0.32368138587546724,0.45156806051581455,0.00922696766165644
2014-09-25,28.504837036132812,29.145262041533076,28.461217760933238,29.123948228339493,38.519466,GOOG,28.90009651184082,28.75076042175293,-0.02199018622816873,-0.619111192206681,0.6840442805998386,0.010191669850380756
2014-09-26,28.60595703125,28.712529890333027,28.485010004452835,28.554406461165325,28.873054,GOOG,28.907432556152344,28.75410129547119,0.0035474679258473696,0.05155057008467523,0.22751988588019145,0.010178728813742377
2014-09-29,28.569278717041016,28.659987095238264,28.312016938985398,28.340767171815767,25.648224,GOOG,28.923591995239256,28.735542869567873,-0.0012821914739267193,0.22851154522524908,0.34797015625286676,0.01015408524522649
2014-09-30,28.618844985961914,28.742270188119765,28.39529169292839,28.597531172344024,32.434806,GOOG,28.910754203796387,28.723537406921388,0.0017349499583736439,0.02131381361789053,0.3469784951913759,0.009909535413757036
2014-10-01,28.16826820373535,28.62975084763584,28.105811392840476,28.55192822024151,28.909153,GOOG,28.82896614074707,28.697295875549315,-0.01574405893905151,-0.383660016506159,0.5239394547953644,0.010513366990239432
2014-10-02,28.257986068725586,28.348696336183824,27.922903580769866,28.12068158056714,23.56853,GOOG,28.733843994140624,28.67161937713623,0.003185068543842373,0.13730448815844554,0.42579275541395845,0.010398952279056569
2014-10-03,28.515745162963867,28.612155049195586,28.37794389048639,28.405207598357567,22.834521,GOOG,28.63074188232422,28.653705368041994,0.009121637105043101,0.11053756460630026,0.23421115870919706,0.01049324576250118
2014-10-06,28.618350982666016,28.799276653983398,28.47410683886675,28.690225616369585,24.292512,GOOG,28.581074523925782,28.64213611602783,0.003598216322798775,-0.07187463370356895,0.32516981511664866,0.010416350274783746
2014-10-07,27.9437198638916,28.515245158674052,27.9437198638916,28.472120761877065,38.226664,GOOG,28.494874572753908,28.615507926940918,-0.023573374971291527,-0.5284008979854633,0.5715252947824503,0.011186106227027509
